,lr=0.001
10004,0.2759644091129303
10005,0.257367879152298
10006,0.29236888885498047
10007,0.378958523273468
10008,0.25312596559524536
10009,0.30262723565101624
10010,0.41690486669540405
10011,0.4542997181415558
10012,0.2617785632610321
10013,0.2627807855606079
10014,0.3154938519001007
10015,0.26842156052589417
10016,0.3019973635673523
10017,0.4327267110347748
10018,0.24992036819458008
10019,0.2664855718612671
10020,0.2663940191268921
10021,0.1901923418045044
10022,0.3372502326965332
10023,0.2971586287021637
10024,0.3022468686103821
10025,0.21622277796268463
10026,0.2697176933288574
10027,0.3172149658203125
10028,0.4843365550041199
10029,0.24588462710380554
10030,0.2859978973865509
10031,0.3456602692604065
10032,0.36656227707862854
10033,0.3080339729785919
10034,0.313728392124176
10035,0.37144845724105835
10036,0.49310314655303955
10037,0.3252178728580475
10038,0.3511233329772949
10039,0.24532288312911987
10040,0.37258419394493103
10041,0.4368104040622711
10042,0.4123483896255493
10043,0.2927522659301758
10044,0.3516274690628052
10045,0.29227837920188904
10046,0.26882389187812805
10047,0.2876100242137909
10048,0.24493643641471863
10049,0.3557542562484741
10050,0.2505512237548828
10051,0.24953719973564148
10052,0.34232643246650696
10053,0.31699883937835693
10054,0.3179333508014679
10055,0.31171950697898865
10056,0.25575247406959534
10057,0.3291701078414917
10058,0.28399214148521423
10059,0.23725517094135284
10060,0.3826192617416382
10061,0.30151280760765076
10062,0.41057953238487244
10063,0.3167027235031128
10064,0.3048700988292694
10065,0.37079882621765137
10066,0.18196946382522583
10067,0.28768253326416016
10068,0.315322607755661
10069,0.2467765212059021
10070,0.17019563913345337
10071,0.2998783588409424
10072,0.27246958017349243
10073,0.29536429047584534
10074,0.42065224051475525
10075,0.24858199059963226
10076,0.3775063753128052
10077,0.28732460737228394
10078,0.34378641843795776
10079,0.29081812500953674
10080,0.23664414882659912
10081,0.3265933394432068
10082,0.30019834637641907
10083,0.3460451066493988
10084,0.3434244990348816
10085,0.4740520119667053
10086,0.30227231979370117
10087,0.2972494065761566
10088,0.29459068179130554
10089,0.36329808831214905
10090,0.3720978796482086
10091,0.3665923476219177
10092,0.18918539583683014
10093,0.22088627517223358
10094,0.23739735782146454
10095,0.32524609565734863
10096,0.3319435715675354
10097,0.4847921133041382
10098,0.22192996740341187
10099,0.3946736752986908
10100,0.40060722827911377
10101,0.2767474055290222
10102,0.2059175968170166
10103,0.27036821842193604
10104,0.32327204942703247
10105,0.22371622920036316
10106,0.29719582200050354
10107,0.2623928189277649
10108,0.32673949003219604
10109,0.2274448126554489
10110,0.4000055193901062
10111,0.26722249388694763
10112,0.37639641761779785
10113,0.3074866533279419
10114,0.32764682173728943
10115,0.2948450744152069
10116,0.31529319286346436
10117,0.35617968440055847
10118,0.3343196213245392
10119,0.35677677392959595
10120,0.32377588748931885
10121,0.3116151690483093
10122,0.3559481203556061
10123,0.20434527099132538
10124,0.2743355631828308
10125,0.35952481627464294
10126,0.3118165135383606
10127,0.3551027178764343
10128,0.2092212289571762
10129,0.3561035990715027
10130,0.1976625621318817
10131,0.4503171443939209
10132,0.324655145406723
10133,0.24292755126953125
10134,0.20064285397529602
10135,0.2681939899921417
10136,0.44204452633857727
10137,0.197413831949234
10138,0.3876400291919708
10139,0.40272361040115356
10140,0.3642686605453491
10141,0.34599214792251587
10142,0.2729303538799286
10143,0.1958445906639099
10144,0.27864623069763184
10145,0.2915700376033783
10146,0.28395819664001465
10147,0.3702741861343384
10148,0.522785484790802
10149,0.24350424110889435
10150,0.27958664298057556
10151,0.42645710706710815
10152,0.23057585954666138
10153,0.32106587290763855
10154,0.33646300435066223
10155,0.3281310498714447
10156,0.26955312490463257
10157,0.41349247097969055
10158,0.2638782858848572
10159,0.39527684450149536
10160,0.2078690528869629
10161,0.24677206575870514
10162,0.3769417405128479
10163,0.34697890281677246
10164,0.2571108639240265
10165,0.2921083867549896
10166,0.34533968567848206
10167,0.34160810708999634
10168,0.3149298131465912
10169,0.38745105266571045
10170,0.23001714050769806
10171,0.2885991334915161
10172,0.33475399017333984
10173,0.39528778195381165
10174,0.23012524843215942
10175,0.3197258710861206
10176,0.3072231709957123
10177,0.39481425285339355
10178,0.2172100841999054
10179,0.31395143270492554
10180,0.2230970859527588
10181,0.4198649823665619
10182,0.282659649848938
10183,0.3125532567501068
10184,0.37762781977653503
10185,0.27497804164886475
10186,0.3095647394657135
10187,0.3692583739757538
10188,0.280124694108963
10189,0.4100785255432129
10190,0.33741533756256104
10191,0.2503978908061981
10192,0.27115029096603394
10193,0.24672603607177734
10194,0.3254685401916504
10195,0.3090192675590515
10196,0.36919358372688293
10197,0.3202124238014221
10198,0.22311332821846008
10199,0.305306077003479
10200,0.4305751323699951
10201,0.2960411608219147
10202,0.3819284737110138
10203,0.3501257300376892
10204,0.30837586522102356
10205,0.26261743903160095
10206,0.36272063851356506
10207,0.23324814438819885
10208,0.3601474165916443
10209,0.4132921099662781
10210,0.36007213592529297
10211,0.25787344574928284
10212,0.2662810683250427
10213,0.4509575366973877
10214,0.2714420557022095
10215,0.3769915997982025
10216,0.21934768557548523
10217,0.2857934236526489
10218,0.34553262591362
10219,0.2678995728492737
10220,0.26327019929885864
10221,0.3108230233192444
10222,0.3810063898563385
10223,0.3625108003616333
10224,0.3229788541793823
10225,0.43093034625053406
10226,0.2637678384780884
10227,0.22989344596862793
10228,0.33303698897361755
10229,0.34859368205070496
10230,0.35436737537384033
10231,0.3862404227256775
10232,0.3335874080657959
10233,0.25961431860923767
10234,0.22451251745224
10235,0.34238138794898987
10236,0.3091380298137665
10237,0.5052602291107178
10238,0.28718072175979614
10239,0.29720914363861084
10240,0.3368202745914459
10241,0.3472388684749603
10242,0.30562251806259155
10243,0.20811641216278076
10244,0.33273327350616455
10245,0.4086879789829254
10246,0.3418385088443756
10247,0.27066853642463684
10248,0.3743017017841339
10249,0.22241005301475525
10250,0.513049304485321
10251,0.34615156054496765
10252,0.34135276079177856
10253,0.24548159539699554
10254,0.2932438850402832
10255,0.36189788579940796
10256,0.24953043460845947
10257,0.3776199519634247
10258,0.3402642011642456
10259,0.2931867241859436
10260,0.3819683790206909
10261,0.30678457021713257
10262,0.4783863127231598
10263,0.35161250829696655
10264,0.32076752185821533
10265,0.3446735441684723
10266,0.339030921459198
10267,0.2748008370399475
10268,0.2166426181793213
10269,0.29463475942611694
10270,0.37758323550224304
10271,0.3481749892234802
10272,0.30710524320602417
10273,0.4026344418525696
10274,0.3284546434879303
10275,0.26904135942459106
10276,0.3365350663661957
10277,0.42548668384552
10278,0.2633795738220215
10279,0.35076096653938293
10280,0.32294631004333496
10281,0.20750468969345093
10282,0.1927574872970581
10283,0.28958871960639954
10284,0.3835298418998718
10285,0.27946481108665466
10286,0.2941369414329529
10287,0.41282618045806885
10288,0.37075257301330566
10289,0.41503793001174927
10290,0.3053126931190491
10291,0.33945703506469727
10292,0.2955055832862854
10293,0.36226916313171387
10294,0.2795431613922119
10295,0.29379990696907043
10296,0.2972337305545807
10297,0.27335312962532043
10298,0.23991593718528748
10299,0.35559406876564026
10300,0.2937164902687073
10301,0.3876502215862274
10302,0.27117466926574707
10303,0.3194608688354492
10304,0.27659735083580017
10305,0.30924075841903687
10306,0.3897463083267212
10307,0.3562577962875366
10308,0.3694121241569519
10309,0.1727963089942932
10310,0.36001184582710266
10311,0.2911657989025116
10312,0.40927326679229736
10313,0.33522817492485046
10314,0.2853613495826721
10315,0.263937771320343
10316,0.42918509244918823
10317,0.331479549407959
10318,0.33939796686172485
10319,0.23495569825172424
10320,0.289711058139801
10321,0.44240158796310425
10322,0.18385425209999084
10323,0.25358814001083374
10324,0.3731580078601837
10325,0.24486598372459412
10326,0.36471399664878845
10327,0.28881677985191345
10328,0.2943514585494995
10329,0.1935674548149109
10330,0.221316859126091
10331,0.29825833439826965
10332,0.24226000905036926
10333,0.35029715299606323
10334,0.369191437959671
10335,0.4238163232803345
10336,0.3192855417728424
10337,0.3999786078929901
10338,0.32749417424201965
10339,0.24174071848392487
10340,0.34581202268600464
10341,0.28827565908432007
10342,0.33473581075668335
10343,0.34139394760131836
10344,0.3130752146244049
10345,0.23443414270877838
10346,0.40724891424179077
10347,0.3629491925239563
10348,0.21378661692142487
10349,0.43256640434265137
10350,0.2740803360939026
10351,0.32465454936027527
10352,0.29142776131629944
10353,0.2478260099887848
10354,0.31954383850097656
10355,0.38903549313545227
10356,0.25013041496276855
10357,0.29231226444244385
10358,0.2777336835861206
10359,0.2537294328212738
10360,0.26424074172973633
10361,0.3931174576282501
10362,0.26253002882003784
10363,0.35317960381507874
10364,0.4011009931564331
10365,0.27734076976776123
10366,0.3053470253944397
10367,0.31603124737739563
10368,0.3701489269733429
10369,0.4069773554801941
10370,0.3684270679950714
10371,0.3089132308959961
10372,0.30006539821624756
10373,0.22582939267158508
10374,0.3354699909687042
10375,0.2993674576282501
10376,0.22813868522644043
10377,0.22927211225032806
10378,0.3223717212677002
10379,0.4232454299926758
10380,0.2797948122024536
10381,0.2267584502696991
10382,0.43939369916915894
10383,0.3419416546821594
10384,0.24008916318416595
10385,0.34379711747169495
10386,0.35517632961273193
10387,0.2660296857357025
10388,0.30169036984443665
10389,0.4104022979736328
10390,0.2805303931236267
10391,0.30091071128845215
10392,0.40873146057128906
10393,0.2827325165271759
10394,0.3350357413291931
10395,0.3080510199069977
10396,0.24663002789020538
10397,0.3456496298313141
10398,0.32056117057800293
10399,0.40930211544036865
10400,0.41239872574806213
10401,0.3610019087791443
10402,0.34215012192726135
10403,0.3336799144744873
10404,0.35674312710762024
10405,0.3577171266078949
10406,0.24303139746189117
10407,0.32005277276039124
10408,0.33006080985069275
10409,0.33942389488220215
10410,0.3071455657482147
10411,0.37938231229782104
10412,0.35835614800453186
10413,0.34745532274246216
10414,0.21787013113498688
10415,0.3700938820838928
10416,0.3635561466217041
10417,0.41690388321876526
10418,0.23393690586090088
10419,0.21145275235176086
10420,0.29706382751464844
10421,0.3038751184940338
10422,0.2255774438381195
10423,0.32027894258499146
10424,0.3448137044906616
10425,0.34022796154022217
10426,0.17543649673461914
10427,0.29651883244514465
10428,0.24722544848918915
10429,0.2891960144042969
10430,0.3160322308540344
10431,0.42363014817237854
10432,0.45701634883880615
10433,0.40481293201446533
10434,0.2624790668487549
10435,0.3110947608947754
10436,0.37688127160072327
10437,0.2586536407470703
10438,0.34213680028915405
10439,0.30915936827659607
10440,0.30889400839805603
10441,0.43545758724212646
10442,0.2624776065349579
10443,0.38343727588653564
10444,0.2496175765991211
10445,0.32972028851509094
10446,0.4754948914051056
10447,0.32870543003082275
10448,0.15495625138282776
10449,0.2837713658809662
10450,0.26414722204208374
10451,0.33800020813941956
10452,0.3904591500759125
10453,0.32971975207328796
10454,0.3251783847808838
10455,0.25952187180519104
10456,0.3289344906806946
10457,0.31283828616142273
10458,0.3731153607368469
10459,0.3742647171020508
10460,0.3319307565689087
10461,0.25385504961013794
10462,0.385221928358078
10463,0.3514059782028198
10464,0.34092220664024353
10465,0.29880291223526
10466,0.2564387321472168
10467,0.302719384431839
10468,0.380881130695343
10469,0.24549518525600433
10470,0.3853338360786438
10471,0.3142227232456207
10472,0.33548831939697266
10473,0.4354197680950165
10474,0.4029349386692047
10475,0.292836457490921
10476,0.2087835669517517
10477,0.4482569694519043
10478,0.26848721504211426
10479,0.32549071311950684
10480,0.29777342081069946
10481,0.2564089894294739
10482,0.3776799142360687
10483,0.38763678073883057
10484,0.4257154166698456
10485,0.28480562567710876
10486,0.36469388008117676
10487,0.2920636832714081
10488,0.30463722348213196
10489,0.3526080846786499
10490,0.3608199656009674
10491,0.2763911485671997
10492,0.18603384494781494
10493,0.24074190855026245
10494,0.3858274817466736
10495,0.2769244611263275
10496,0.31391727924346924
10497,0.37271013855934143
10498,0.2359718233346939
10499,0.28735560178756714
10500,0.3982299864292145
10501,0.2710806727409363
10502,0.250263512134552
10503,0.3130985200405121
10504,0.2994360029697418
10505,0.31409919261932373
10506,0.3049968183040619
10507,0.415941059589386
10508,0.3656974136829376
10509,0.2901947498321533
10510,0.28819310665130615
10511,0.37721818685531616
10512,0.31456297636032104
10513,0.4168749451637268
10514,0.32179585099220276
10515,0.34410685300827026
10516,0.2347533106803894
10517,0.33189651370048523
10518,0.39008182287216187
10519,0.24350231885910034
10520,0.2783394753932953
10521,0.1906263828277588
10522,0.38019728660583496
10523,0.3817664682865143
10524,0.4007267951965332
10525,0.32594776153564453
10526,0.36438068747520447
10527,0.2860645651817322
10528,0.28496038913726807
10529,0.2561874985694885
10530,0.3427495062351227
10531,0.38744261860847473
10532,0.22811120748519897
10533,0.29876208305358887
10534,0.30134445428848267
10535,0.41483908891677856
10536,0.4654804766178131
10537,0.2688101530075073
10538,0.2774730622768402
10539,0.3687383532524109
10540,0.2662113904953003
10541,0.2743903696537018
10542,0.4403737485408783
10543,0.2804149091243744
10544,0.3395364284515381
10545,0.3394809663295746
10546,0.26814308762550354
10547,0.2947810888290405
10548,0.25703540444374084
10549,0.27384525537490845
10550,0.41523054242134094
10551,0.3507319688796997
10552,0.237557053565979
10553,0.4305339753627777
10554,0.23084807395935059
10555,0.31815284490585327
10556,0.27763575315475464
10557,0.28842079639434814
10558,0.4460688531398773
10559,0.27023088932037354
10560,0.27698996663093567
10561,0.35377800464630127
10562,0.23965764045715332
10563,0.3147493302822113
10564,0.3266668915748596
10565,0.32414817810058594
10566,0.3256285786628723
10567,0.2922717034816742
10568,0.324698805809021
10569,0.3598952293395996
10570,0.2288210242986679
10571,0.2850279211997986
10572,0.369763046503067
10573,0.327573299407959
10574,0.31713995337486267
10575,0.30234798789024353
10576,0.42584770917892456
10577,0.3175516426563263
10578,0.2577669024467468
10579,0.29060694575309753
10580,0.3754640817642212
10581,0.391050785779953
10582,0.3637227416038513
10583,0.25154486298561096
10584,0.44324955344200134
10585,0.26787662506103516
10586,0.30305802822113037
10587,0.27415603399276733
10588,0.3203568160533905
10589,0.26196524500846863
10590,0.29551488161087036
10591,0.3707517385482788
10592,0.2921714782714844
10593,0.33259549736976624
10594,0.3187007009983063
10595,0.27217555046081543
10596,0.20951741933822632
10597,0.25189676880836487
10598,0.3446052670478821
10599,0.3395564556121826
10600,0.2184380143880844
10601,0.28798574209213257
10602,0.25176167488098145
10603,0.3213639557361603
10604,0.28445109724998474
10605,0.456079363822937
10606,0.22520142793655396
10607,0.503308892250061
10608,0.24442018568515778
10609,0.27131780982017517
10610,0.2265784591436386
10611,0.24650558829307556
10612,0.2814132571220398
10613,0.36870038509368896
10614,0.39243823289871216
10615,0.28669118881225586
10616,0.2676932215690613
10617,0.27124205231666565
10618,0.2579925060272217
10619,0.19383680820465088
10620,0.22153297066688538
10621,0.34349310398101807
10622,0.290882408618927
10623,0.24264323711395264
10624,0.39580976963043213
10625,0.3550891578197479
10626,0.28095918893814087
10627,0.36552461981773376
10628,0.2650247812271118
10629,0.2312183380126953
10630,0.3622274696826935
10631,0.3665212094783783
10632,0.358594685792923
10633,0.305534690618515
10634,0.21686819195747375
10635,0.262949138879776
10636,0.27588576078414917
10637,0.31275704503059387
10638,0.28876784443855286
10639,0.29916656017303467
10640,0.47651225328445435
10641,0.39466938376426697
10642,0.325024276971817
10643,0.24895280599594116
10644,0.2193845808506012
10645,0.29416269063949585
10646,0.3185124397277832
10647,0.24325938522815704
10648,0.3805387616157532
